name,site,year,yday,layer,lower,middle,upper
b0,st33,2019,201,benthic,0.3996769340302987,0.44618822186025775,0.49099317487222627
b0,st33,2019,203,pelagic,0.17190545859540368,0.20778218868428444,0.2414627819889944
b0,st33,2019,203,benthic,0.4028384928831449,0.4495073410700446,0.49412191771835895
b0,st33,2019,204,pelagic,0.17515426680239085,0.21088177320094575,0.24434334687071274
b0,st33,2019,204,benthic,0.40571420521666735,0.45238986218337895,0.4966425237488308
b0,st33,2019,206,pelagic,0.17781045838532822,0.21357512386069316,0.2463503928117825
b0,st33,2019,206,benthic,0.40834778440725733,0.45551726316574315,0.4997218656283571
b0,st33,2019,207,pelagic,0.18276242064246556,0.21851073927768783,0.2515254951171061
b0,st33,2019,207,benthic,0.40937577306350215,0.4574046208816952,0.5012398976659804
b0,st33,2019,208,pelagic,0.18745961609105147,0.22301344136096893,0.2566275639781342
b0,st33,2019,208,benthic,0.4109959581293406,0.45912978402200216,0.5039534161325039
b0,st33,2019,210,pelagic,0.19285212213811545,0.22858082120660705,0.26150844957630237
b0,st33,2019,210,benthic,0.41262901790107265,0.46045260865002924,0.5043921267193995
b0,st33,2019,211,pelagic,0.19703799659220372,0.2323593366108634,0.2660579746508163
b0,st33,2019,211,benthic,0.41591804739388966,0.46376658121091846,0.5078462632552305
b0,st33,2019,212,pelagic,0.19991049970552266,0.23537602130273744,0.2693083867773146
b0,st33,2019,212,benthic,0.4186076131530898,0.46659662271981406,0.5115489233446022
b0,st33,2019,213,pelagic,0.2028098966783436,0.2372674488456687,0.27174910802121705
b0,st33,2019,213,benthic,0.4207701368857729,0.46929279814613156,0.5145944215530008
b0,st33,2019,214,pelagic,0.2065288772707821,0.24074507532466677,0.2766916673239991
b0,st33,2019,214,benthic,0.420575433637031,0.4703188781779891,0.5153682744842727
b0,st33,2019,215,pelagic,0.20896333552518281,0.24507628711692148,0.28109095704590614
b0,st33,2019,215,benthic,0.4205732843116578,0.46946975613984127,0.5155044528602343
b0,st33,2019,216,pelagic,0.2133129198369351,0.24974070790023734,0.2846035564992321
b0,st33,2019,216,benthic,0.4186865899889451,0.46899160225701686,0.5149288416333857
b0,st33,2019,217,pelagic,0.2164022882726197,0.252814100793953,0.2885622247769363
b0,st33,2019,217,benthic,0.4175192513524716,0.46794558303911626,0.516161091256605
b0,st33,2019,218,pelagic,0.2181936106164654,0.2547946472100361,0.2915826854636985
b0,st33,2019,218,benthic,0.4162703432803583,0.4664830167834997,0.5155593389981395
b0,st33,2019,219,pelagic,0.21939997214117674,0.2566817966705197,0.29371364273596196
b0,st33,2019,219,benthic,0.41426433648198563,0.4650131286811994,0.5143474499850819
b0,st33,2019,220,pelagic,0.22012292286680094,0.2584966761717566,0.29664786936725335
b0,st33,2019,220,benthic,0.4112888451754121,0.46416943945212646,0.5151003404746605
b0,st33,2019,221,pelagic,0.22099995034793776,0.2597713337357911,0.29952082007238967
b0,st33,2019,221,benthic,0.4098167028312863,0.4638516506596352,0.516009121424868
b0,st33,2019,222,pelagic,0.2198262951464202,0.2608505135749729,0.30101484504522064
b0,st33,2019,222,benthic,0.408715950303481,0.4638978372013713,0.5178104730311346
b0,st33,2019,223,pelagic,0.21841722243772554,0.26095240572146994,0.3012704184980969
b0,st33,2019,223,benthic,0.4078482360939338,0.4648338261144899,0.5180568140634353
r,st33,2019,171,pelagic,0.007249585555059041,0.025628343034382384,0.052928969017784495
r,st33,2019,171,benthic,0.14428134471335022,0.17915247137779333,0.2149010950123184
r,st33,2019,172,pelagic,0.008698054534705882,0.024847653599613974,0.0509625166751442
r,st33,2019,172,benthic,0.14548523601285718,0.1790438543502066,0.21296232002951812
r,st33,2019,173,pelagic,0.008744069236064514,0.025001713959328146,0.04970405425711238
r,st33,2019,173,benthic,0.14612178193592662,0.17967985873047776,0.213377376221739
r,st33,2019,174,pelagic,0.008783828123605581,0.024382715115807817,0.04837686310982343
r,st33,2019,174,benthic,0.1481348708807477,0.18048416254928026,0.2129531748547724
r,st33,2019,175,pelagic,0.008888559033429156,0.024598191870157854,0.04763973957202258
r,st33,2019,175,benthic,0.14930922208379446,0.18102092369847658,0.21216434938148307
r,st33,2019,176,pelagic,0.008921853660404142,0.024458653467958443,0.04638189619140348
r,st33,2019,176,benthic,0.15127942789092877,0.18170105674516368,0.21220554122696214
r,st33,2019,177,pelagic,0.009492772108354348,0.024856575460687088,0.04576450731178424
r,st33,2019,177,benthic,0.15188664202233987,0.18252304903052669,0.21218499130587953
r,st33,2019,178,pelagic,0.011563413417476642,0.0274793247606607,0.04790806378397713
r,st33,2019,178,benthic,0.15343821403109115,0.1822281381776697,0.2118835863046977
r,st33,2019,179,pelagic,0.01144155409738577,0.027101788446919205,0.048270076642102956
r,st33,2019,179,benthic,0.1541916798647328,0.1838620722762039,0.21301210609292553
r,st33,2019,180,pelagic,0.011003176742305134,0.026897666702376477,0.04878315488805388
r,st33,2019,180,benthic,0.1560797133599675,0.18497293808798454,0.21368264796834233
r,st33,2019,181,pelagic,0.010361764012868454,0.026127121501380447,0.04817235502846181
r,st33,2019,181,benthic,0.15537418848966872,0.18511259037916478,0.2135910444882731
r,st33,2019,182,pelagic,0.009255618730085948,0.025188414031285328,0.04708287749591775
r,st33,2019,182,benthic,0.1559884054212355,0.1859212062801993,0.21519417597222706
r,st33,2019,183,pelagic,0.009452580867838085,0.025018418976674592,0.0469161857024777
r,st33,2019,183,benthic,0.15804645647462381,0.18751205247704544,0.2163038996336104
r,st33,2019,184,pelagic,0.009794628624400684,0.025118585592810737,0.04820743679908481
r,st33,2019,184,benthic,0.159401084024976,0.18932172483253246,0.21742527301094192
r,st33,2019,185,pelagic,0.010263887641532408,0.025750714145012184,0.04930427570880584
r,st33,2019,185,benthic,0.15963389027385155,0.18953514557113216,0.21867378559434392
r,st33,2019,186,pelagic,0.009618012371478801,0.026155649194711843,0.049546715026327695
r,st33,2019,186,benthic,0.15922489057518163,0.18919797673685546,0.21851249411925552
r,st33,2019,187,pelagic,0.008845224619527945,0.02598805561945919,0.04977502688550634
r,st33,2019,187,benthic,0.15758592471491953,0.18748031423798284,0.21619579755816726
r,st33,2019,188,pelagic,0.01083011790661928,0.02879361818688527,0.05264569304073114
r,st33,2019,188,benthic,0.1565385341904863,0.1858821213513574,0.2147428066323073
r,st33,2019,189,pelagic,0.012433831894980643,0.030836569582275535,0.05442267148110545
r,st33,2019,189,benthic,0.1523288872542497,0.18212042870186762,0.21111567933021969
r,st33,2019,190,pelagic,0.013226544478157978,0.03288133551920201,0.055214979703134166
r,st33,2019,190,benthic,0.14781394217707747,0.17765765888625332,0.2060343715379557
r,st33,2019,191,pelagic,0.01396912395933761,0.03309288669467581,0.055836419671090466
r,st33,2019,191,benthic,0.15083112392624357,0.18017414840846674,0.20833410061911284
r,st33,2019,192,pelagic,0.01377847988886915,0.03257994175356653,0.05505724001759697
r,st33,2019,192,benthic,0.1533388963446316,0.18170215641320922,0.2107838876731367
r,st33,2019,193,pelagic,0.012540541716747284,0.031076654499205825,0.05347242929403376
r,st33,2019,193,benthic,0.15288921204567305,0.1821117093843077,0.21130363558567808
r,st33,2019,194,pelagic,0.011902965011589894,0.029847857401502913,0.05218062777520012
r,st33,2019,194,benthic,0.1522311262184291,0.1816743708581984,0.21064467638887652
r,st33,2019,195,pelagic,0.011762196291499325,0.029734979107393377,0.05159757311816033
r,st33,2019,195,benthic,0.15225788152224534,0.18175253501704858,0.2100628001142094
r,st33,2019,196,pelagic,0.012239831434928822,0.029567663902452145,0.05133468715115613
r,st33,2019,196,benthic,0.1506804628879707,0.18034263586091492,0.20991461070679307
r,st33,2019,197,pelagic,0.013043560052899672,0.030396717394605074,0.05246228536632181
r,st33,2019,197,benthic,0.15266018542279094,0.18168626610307367,0.21152619405257828
r,st33,2019,198,pelagic,0.014695465094832678,0.032210467932741765,0.0531783777895777
r,st33,2019,198,benthic,0.15422351714270716,0.1839117503397498,0.21323981460200134
r,st33,2019,199,pelagic,0.015414803955925972,0.03264973225607838,0.053654502556038625
r,st33,2019,199,benthic,0.1548415219349694,0.1838853333678042,0.2137270648668466
r,st33,2019,200,pelagic,0.015368139642653727,0.03331867515558529,0.05406082005450444
r,st33,2019,200,benthic,0.1554002975276535,0.18377472841563833,0.2137419335223286
r,st33,2019,201,pelagic,0.013721343256581678,0.03144173162646119,0.05277475935752288
r,st33,2019,201,benthic,0.1559877975487797,0.18462405028089418,0.21416445748865126
r,st33,2019,203,pelagic,0.013087393955944465,0.030490781134562064,0.05173218094900147
r,st33,2019,203,benthic,0.1574041824803642,0.1857178792060209,0.21537987767353775
r,st33,2019,204,pelagic,0.011237057572973982,0.028273112887131073,0.04944807103699254
r,st33,2019,204,benthic,0.15981627202225557,0.1869953772985426,0.21598583841327562
r,st33,2019,206,pelagic,0.011140109312724758,0.026823744629700306,0.04760005345182757
r,st33,2019,206,benthic,0.15951629009912108,0.18828309437267077,0.21565160747635811
r,st33,2019,207,pelagic,0.008931849617932683,0.023352302862324197,0.04240758819453764
r,st33,2019,207,benthic,0.16135747427438923,0.1901503376359991,0.21818124614066414
r,st33,2019,208,pelagic,0.0075953428457650966,0.02068117977345679,0.038794555663999114
r,st33,2019,208,benthic,0.16309995939072083,0.19260216879935316,0.22087048629627593
r,st33,2019,210,pelagic,0.006267796596878417,0.01741152654725209,0.03463772117122827
r,st33,2019,210,benthic,0.16435064641782793,0.1941700322878749,0.2227373008711363
r,st33,2019,211,pelagic,0.005892212185303534,0.016317162792998732,0.032766293475397064
r,st33,2019,211,benthic,0.16519008556674292,0.19571678520969146,0.22456927887784311
r,st33,2019,212,pelagic,0.005279729586806179,0.015881543825261066,0.031093855835104368
r,st33,2019,212,benthic,0.16608496625152047,0.19577329380194977,0.22492031313727867
r,st33,2019,213,pelagic,0.00569971596638575,0.016311563195325875,0.03105834960748326
r,st33,2019,213,benthic,0.16570048120607236,0.1957788089467568,0.2253212703662935
r,st33,2019,214,pelagic,0.005354775527120413,0.015181395723017493,0.028904019734281076
r,st33,2019,214,benthic,0.16812664385572082,0.19827958708290916,0.22868748006855774
r,st33,2019,215,pelagic,0.004873617436811929,0.01383883807996561,0.02717981520518723
r,st33,2019,215,benthic,0.16976772360001938,0.20089198045335022,0.23118392085095116
r,st33,2019,216,pelagic,0.004364603038756972,0.013005863920802503,0.02611990937246524
r,st33,2019,216,benthic,0.17472318604491163,0.20618081756866063,0.23586329613708595
r,st33,2019,217,pelagic,0.004431245594230665,0.012988896869452624,0.025641089509239774
r,st33,2019,217,benthic,0.17859539553538084,0.21052759020352893,0.24088928193272935
r,st33,2019,218,pelagic,0.004350891735245011,0.012672960233823777,0.025533091753711535
r,st33,2019,218,benthic,0.18288161888137697,0.21344125845110884,0.24532882071325163
r,st33,2019,219,pelagic,0.004536449500267572,0.013430461424453723,0.026250380243659877
r,st33,2019,219,benthic,0.18559543122027689,0.21790757172180863,0.24964802191137947
r,st33,2019,220,pelagic,0.004541438547320319,0.01378118247148331,0.02702445467091713
r,st33,2019,220,benthic,0.18781796468841683,0.22184179278928823,0.25389512372236783
r,st33,2019,221,pelagic,0.0048397777597818555,0.014177568781894152,0.027688850608844354
r,st33,2019,221,benthic,0.18893459473543447,0.22309707804463141,0.2564769132979205
r,st33,2019,222,pelagic,0.005096136836775112,0.015283018217835566,0.029984470407074592
r,st33,2019,222,benthic,0.18818754962435036,0.223383801791664,0.25862967163522843
r,st33,2019,223,pelagic,0.006477596617794377,0.017360609593163934,0.03323731295524218
r,st33,2019,223,benthic,0.18759342893488118,0.22346029649794022,0.2602975598103484
beta0,st33,2019,171,pelagic,0.10222159903646921,0.13079485608108876,0.1597910767059556
beta0,st33,2019,171,benthic,0.24458938761260385,0.2778479812145565,0.3111606111560081
beta0,st33,2019,172,pelagic,0.10313100844276253,0.1306364671926628,0.15936059166385497
beta0,st33,2019,172,benthic,0.24513753289263368,0.27829340365840893,0.3103838673445202
beta0,st33,2019,173,pelagic,0.10345113308106021,0.13019456444591015,0.15859414064500454
beta0,st33,2019,173,benthic,0.2454844219936473,0.27847453886325124,0.31054124840684527
beta0,st33,2019,174,pelagic,0.10410893227802027,0.13007457365097816,0.15756642192923642
beta0,st33,2019,174,benthic,0.24652819179781432,0.27905178143391063,0.30977448557596715
beta0,st33,2019,175,pelagic,0.10498564552362438,0.12965780536698063,0.15654810934792324
beta0,st33,2019,175,benthic,0.24701599218833578,0.2788835660824442,0.3096359647832932
beta0,st33,2019,176,pelagic,0.10551865872265768,0.1296239055426132,0.15564832840828602
beta0,st33,2019,176,benthic,0.24873156562896173,0.27984095661117936,0.30979411571810644
beta0,st33,2019,177,pelagic,0.10526438896097165,0.12947097763875964,0.15436780440879486
beta0,st33,2019,177,benthic,0.24964150746409658,0.28036499620012734,0.31050081205332797
beta0,st33,2019,178,pelagic,0.10409815717818834,0.12877841617922037,0.15335942330458727
beta0,st33,2019,178,benthic,0.2504106194672436,0.2807477011234551,0.31055232795355053
beta0,st33,2019,179,pelagic,0.10418481765486473,0.12830412581080364,0.15271901772247987
beta0,st33,2019,179,benthic,0.2509441690289539,0.2810931193992322,0.3105001277176635
beta0,st33,2019,180,pelagic,0.1037530445828555,0.12885511636124852,0.15253521203966433
beta0,st33,2019,180,benthic,0.25076507270974874,0.2801595939221707,0.3100049077202629
beta0,st33,2019,181,pelagic,0.10454945537089232,0.12828342327950032,0.1521288032322181
beta0,st33,2019,181,benthic,0.25036603353605513,0.28001131759854736,0.3094566266578665
beta0,st33,2019,182,pelagic,0.10506332065421914,0.12831977228892102,0.15221966846803303
beta0,st33,2019,182,benthic,0.2514554654327127,0.28076921119075277,0.3090382105314292
beta0,st33,2019,183,pelagic,0.10476326937907393,0.12809506412039676,0.15185817564226467
beta0,st33,2019,183,benthic,0.25115993878339793,0.2812631500585925,0.3094292573090746
beta0,st33,2019,184,pelagic,0.10415353305144077,0.12762888686875304,0.1513918342245645
beta0,st33,2019,184,benthic,0.2520033485982586,0.2815565788980915,0.30989679965337136
beta0,st33,2019,185,pelagic,0.10366327319292097,0.12753526941218876,0.15053178107378837
beta0,st33,2019,185,benthic,0.2533710339546199,0.28276298606855355,0.3108077753951847
beta0,st33,2019,186,pelagic,0.10443118905348736,0.1280537895427441,0.1512828205487956
beta0,st33,2019,186,benthic,0.25629397379406527,0.2846751102595852,0.3129601367601631
beta0,st33,2019,187,pelagic,0.10532440227102419,0.12866808309027414,0.15249536734081015
beta0,st33,2019,187,benthic,0.25918541224910036,0.28806005288083203,0.3160198932357101
beta0,st33,2019,188,pelagic,0.10525193127358927,0.12895630667252383,0.1530774571647137
beta0,st33,2019,188,benthic,0.26246023845336647,0.2909855214237679,0.31941239759042783
beta0,st33,2019,189,pelagic,0.10561686048413393,0.12988493612515234,0.1532245265614591
beta0,st33,2019,189,benthic,0.2652727758334329,0.29486064568980414,0.32383959875714935
beta0,st33,2019,190,pelagic,0.10672179094941373,0.13080520071541354,0.15404147680623276
beta0,st33,2019,190,benthic,0.2696935030912104,0.2999258843527902,0.32792763933917163
beta0,st33,2019,191,pelagic,0.10718675350670308,0.1320724373350249,0.15572565175037226
beta0,st33,2019,191,benthic,0.2698718639374624,0.3003346418537508,0.32904785148811644
beta0,st33,2019,192,pelagic,0.1085117220470818,0.1329216042555616,0.1574192173713248
beta0,st33,2019,192,benthic,0.2707241545470218,0.30106086246216746,0.32914440456980065
beta0,st33,2019,193,pelagic,0.10954767157058964,0.13473244738250567,0.15947413291621854
beta0,st33,2019,193,benthic,0.2715451462067445,0.3020370347296307,0.33017300494925705
beta0,st33,2019,194,pelagic,0.11098252866791,0.13625528662578268,0.1609997346730084
beta0,st33,2019,194,benthic,0.2732184686371081,0.3037021682656226,0.3323435937214178
beta0,st33,2019,195,pelagic,0.11179610277577964,0.13701848582418352,0.16150616469655169
beta0,st33,2019,195,benthic,0.27456911494831643,0.3058785580585358,0.3345060375027926
beta0,st33,2019,196,pelagic,0.1125560413446561,0.13824225580791127,0.16260779983946
beta0,st33,2019,196,benthic,0.27498405182158664,0.307019640148516,0.3363919245199107
beta0,st33,2019,197,pelagic,0.11384894637857582,0.13905557885153097,0.16430718701755134
beta0,st33,2019,197,benthic,0.27668112080449514,0.30777785446816075,0.33766222082613423
beta0,st33,2019,198,pelagic,0.11501952273870542,0.14000664776751803,0.1655548938940826
beta0,st33,2019,198,benthic,0.2784506641715941,0.30939134961863113,0.3403504881386742
beta0,st33,2019,199,pelagic,0.11674270648028043,0.14164198675133494,0.1667243932440099
beta0,st33,2019,199,benthic,0.27899994623926633,0.31118436130261434,0.342727910958256
beta0,st33,2019,200,pelagic,0.11871757268535563,0.14337326023906,0.16799490742018047
beta0,st33,2019,200,benthic,0.28109691523190594,0.31405224122225184,0.3447502783939469
beta0,st33,2019,201,pelagic,0.11985778450740123,0.14531749966854868,0.16932529082533593
beta0,st33,2019,201,benthic,0.28309153975145723,0.316035527673983,0.3477709170764856
beta0,st33,2019,203,pelagic,0.1217607943363677,0.14717231523574179,0.17102831043222755
beta0,st33,2019,203,benthic,0.2853308747929916,0.31838646286116595,0.34998700851030085
beta0,st33,2019,204,pelagic,0.12406192817563862,0.14936775379799044,0.1730686171857261
beta0,st33,2019,204,benthic,0.28736774448214264,0.3204281552153163,0.35177235607859203
beta0,st33,2019,206,pelagic,0.12594331111536963,0.15127545654598212,0.17449020967063614
beta0,st33,2019,206,benthic,0.28923311104358895,0.3226432962057908,0.3539534567623511
beta0,st33,2019,207,pelagic,0.12945079053387878,0.1547713574825924,0.178155739390383
beta0,st33,2019,207,benthic,0.28996123635372084,0.3239801134108341,0.35502868024995493
beta0,st33,2019,208,pelagic,0.13277781838771263,0.15796062550700513,0.181769539454404
beta0,st33,2019,208,benthic,0.2911088149251071,0.3252020480488609,0.3569506678740241
beta0,st33,2019,210,pelagic,0.1365973353775689,0.16190400576913316,0.18522667521003255
beta0,st33,2019,210,benthic,0.29226551266251205,0.3261390059488155,0.35726140698597925
beta0,st33,2019,211,pelagic,0.13956219410100054,0.16458033170312975,0.1884491080021746
beta0,st33,2019,211,benthic,0.2945951352755071,0.32848629575985344,0.3597079750693054
beta0,st33,2019,212,pelagic,0.14159679069653153,0.16671705224328115,0.19075137789910954
beta0,st33,2019,212,benthic,0.2965001571749622,0.33049081676194125,0.362330572614044
beta0,st33,2019,213,pelagic,0.1436504362374683,0.16805675211051474,0.1924801429996446
beta0,st33,2019,213,benthic,0.2980318747225851,0.3324005202946911,0.36448770179443474
beta0,st33,2019,214,pelagic,0.14628459360953064,0.17051995814217774,0.19598096229694079
beta0,st33,2019,214,benthic,0.2978939662325325,0.3331272937244151,0.36503582253697014
beta0,st33,2019,215,pelagic,0.14800892262884477,0.17358775943582483,0.19909698325073696
beta0,st33,2019,215,benthic,0.29789244386339503,0.33252585980429306,0.36513227780583696
beta0,st33,2019,216,pelagic,0.1510897371949398,0.17689157296412186,0.20158496067226309
beta0,st33,2019,216,benthic,0.29655609654039294,0.3321871829695758,0.3647245718447658
beta0,st33,2019,217,pelagic,0.15327793969764214,0.17906845997576312,0.204388889052117
beta0,st33,2019,217,benthic,0.2957292695111764,0.3314462865960497,0.3655973753855598
beta0,st33,2019,218,pelagic,0.15454673496034807,0.1804712828227671,0.20652828413291846
beta0,st33,2019,218,benthic,0.29484466677571863,0.33041034957282467,0.3651711537077659
beta0,st33,2019,219,pelagic,0.1554012019371728,0.18180795252027065,0.2080376431276107
beta0,st33,2019,219,benthic,0.29342381031653614,0.3293692264788636,0.3643127716058647
beta0,st33,2019,220,pelagic,0.15591326860065927,0.1830934333392102,0.21011595854765702
beta0,st33,2019,220,benthic,0.2913162670890575,0.32877164062240305,0.3648460446316803
beta0,st33,2019,221,pelagic,0.15653446797170062,0.18399627446346434,0.2121508721728837
beta0,st33,2019,221,benthic,0.29027354731353927,0.3285465505285743,0.36548973501405185
beta0,st33,2019,222,pelagic,0.1557031669136573,0.18476065853552479,0.213209091434428
beta0,st33,2019,222,benthic,0.2894938832862975,0.32857926449854,0.3667656340125492
beta0,st33,2019,223,pelagic,0.15470511941888765,0.18483282883654653,0.21339011434602004
beta0,st33,2019,223,benthic,0.2888792805140836,0.32924222630605066,0.3669401175921613
rho,st33,2019,171,pelagic,0.005134888112372294,0.018152578928489885,0.037489637406911
rho,st33,2019,171,benthic,0.10219460908198601,0.1268938601514934,0.15221464313149358
rho,st33,2019,172,pelagic,0.006160840022069844,0.017599615884243934,0.036096797405081676
rho,st33,2019,172,benthic,0.10304732639602789,0.12681692661101437,0.1508414070290796
rho,st33,2019,173,pelagic,0.0061934322773382735,0.01770873697863974,0.03520542731762758
rho,st33,2019,173,benthic,0.10349819245844263,0.12726740909816733,0.15113539171154386
rho,st33,2019,174,pelagic,0.006221593533929457,0.017270299528798674,0.034265376608066125
rho,st33,2019,174,benthic,0.10492406520846437,0.1278370982323307,0.15083492949340108
rho,st33,2019,175,pelagic,0.006295774533624776,0.01742292191196821,0.03374327132868749
rho,st33,2019,175,benthic,0.10575585924503061,0.12821728664769022,0.1502762036855922
rho,st33,2019,176,pelagic,0.006319357148515143,0.0173240867334285,0.03285233970600184
rho,st33,2019,176,benthic,0.1071513578292112,0.12869902550982806,0.15030537990760806
rho,st33,2019,177,pelagic,0.006723739209979023,0.017605935246642876,0.032415042595071775
rho,st33,2019,177,benthic,0.10758144815663293,0.12928124340111524,0.150290824379616
rho,st33,2019,178,pelagic,0.008190376352536683,0.01946363098661095,0.033933325614654994
rho,st33,2019,178,benthic,0.10868042803661611,0.12907235777295845,0.1500773389402314
rho,st33,2019,179,pelagic,0.00810406328410483,0.01919622166856142,0.03418973965482299
rho,st33,2019,179,benthic,0.1092141085791604,0.130229674796841,0.15087667054355378
rho,st33,2019,180,pelagic,0.0077935602005504995,0.01905164204927577,0.03455315344804483
rho,st33,2019,180,benthic,0.11055140443929079,0.13101650207241852,0.15135161597026478
rho,st33,2019,181,pelagic,0.007339246974712329,0.018505864175135243,0.03412052334605654
rho,st33,2019,181,benthic,0.11005168052514894,0.13111541791862805,0.15128673314113106
rho,st33,2019,182,pelagic,0.006555763254163242,0.017840976811219274,0.03334884540832212
rho,st33,2019,182,benthic,0.11048673094235784,0.13168816130459993,0.15242223264479304
rho,st33,2019,183,pelagic,0.006695271717378094,0.017720569157781262,0.03323077745780763
rho,st33,2019,183,benthic,0.11194445039520631,0.132814959128111,0.15320825093419435
rho,st33,2019,184,pelagic,0.006937544457757195,0.017791517264062334,0.034145371796435516
rho,st33,2019,184,benthic,0.11290393433427665,0.13409675172092955,0.15400252072810994
